Results for Memcached on port 11214:
4         Threads
20        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         6934.69          ---          ---         1.06015         0.71900         4.99100        48.12700       473.27 
Gets        69340.18       576.89     68763.29         1.04408         0.71900         4.83100        44.54300      1787.86 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      76274.88       576.89     68763.29         1.04554         0.71900         4.83100        44.79900      2261.14 


Request Latency Distribution
Type     <= msec         Percent
SET     272.383       99.996
SET     280.575       99.996
SET     280.575       99.996
SET     305.151       99.997
SET     331.775       99.997
SET     331.775       99.997
SET     331.775       99.997
SET     331.775       99.997
SET     331.775       99.998
SET     335.871       99.998
SET     335.871       99.998
SET     407.551       99.998
SET     409.599       99.998
SET     409.599       99.998
SET     409.599       99.998
SET     409.599       99.999
SET     409.599       99.999
SET     679.935       99.999
SET     679.935       99.999
SET     679.935       99.999
SET     679.935       99.999
SET     806.911       99.999
SET     806.911       99.999
SET     806.911       99.999
SET     847.871       99.999
SET     847.871       99.999
SET     847.871       99.999
SET     847.871       99.999
SET     847.871       99.999
SET     847.871       99.999
SET     847.871       99.999
SET     860.159      100.000
SET     860.159      100.000
SET     860.159      100.000
SET     860.159      100.000
SET     860.159      100.000
SET     860.159      100.000
SET     860.159      100.000
SET     860.159      100.000
SET     860.159      100.000
SET     860.159      100.000
SET     864.255      100.000
SET     864.255      100.000
---
GET       0.015        0.000
GET       0.167        5.000
GET       0.247       10.000
GET       0.311       15.000
GET       0.471       20.000
GET       0.591       25.000
GET       0.671       30.000
GET       0.727       35.000
GET       0.783       40.000
GET       0.847       45.000
GET       0.911       50.000
GET       0.943       52.500
GET       0.975       55.000
GET       1.015       57.500
GET       1.047       60.000
GET       1.087       62.500
GET       1.127       65.000
GET       1.175       67.500
GET       1.223       70.000
GET       1.271       72.500
GET       1.327       75.000
GET       1.351       76.250
GET       1.383       77.500
GET       1.415       78.750
GET       1.439       80.000
GET       1.479       81.250
GET       1.511       82.500
GET       1.551       83.750
GET       1.591       85.000
GET       1.631       86.250
GET       1.679       87.500
GET       1.703       88.125
GET       1.735       88.750
GET       1.759       89.375
GET       1.791       90.000
GET       1.823       90.625
GET       1.855       91.250
GET       1.895       91.875
GET       1.943       92.500
GET       1.991       93.125
GET       2.039       93.750
GET       2.079       94.062
GET       2.111       94.375
GET       2.143       94.688
GET       2.175       95.000
GET       2.207       95.312
GET       2.255       95.625
GET       2.303       95.938
GET       2.367       96.250
GET       2.415       96.562
GET       2.495       96.875
GET       2.527       97.031
GET       2.575       97.188
GET       2.623       97.344
GET       2.671       97.500
